1743.51,2021-02-10 16:28:09.527214
1743.325674,2021-02-10 16:28:10.894557
1743.51,2021-02-10 16:28:12.266922
1743.39,2021-02-10 16:28:13.627518
1743.385,2021-02-10 16:28:14.989050
1743.33,2021-02-10 16:28:16.357899
1743.365,2021-02-10 16:28:17.726755
1743.595601,2021-02-10 16:28:19.089574
1743.73796,2021-02-10 16:28:20.464289
1743.64,2021-02-10 16:28:21.828538
1743.845,2021-02-10 16:28:23.202768
1744.088489,2021-02-10 16:28:24.568936
1744.102516,2021-02-10 16:28:25.937812
1743.995,2021-02-10 16:28:27.321731
1743.95545,2021-02-10 16:28:28.692832
1744.084461,2021-02-10 16:28:30.066429
1744.059955,2021-02-10 16:28:31.433448
1744.10064,2021-02-10 16:28:32.794983
1744.046264,2021-02-10 16:28:34.165253
1744.031226,2021-02-10 16:28:35.515413
1743.90002,2021-02-10 16:28:36.877397
1743.880044,2021-02-10 16:28:38.247367
1743.615953,2021-02-10 16:28:39.603045
1743.729113,2021-02-10 16:28:40.961495
1743.753253,2021-02-10 16:28:42.324744
1743.891239,2021-02-10 16:28:43.676447
1743.895446,2021-02-10 16:28:45.037100
1743.845704,2021-02-10 16:28:46.398505
1743.982772,2021-02-10 16:28:47.753913
1743.955112,2021-02-10 16:28:49.113721
1743.976225,2021-02-10 16:28:50.473528
1744.11,2021-02-10 16:28:51.832450
1744.11,2021-02-10 16:28:53.195054
1744.185,2021-02-10 16:28:54.567579
1744.175,2021-02-10 16:28:55.922809
1744.19,2021-02-10 16:28:57.268545
1744.19,2021-02-10 16:28:58.624221
1744.19,2021-02-10 16:28:59.976222
1744.18,2021-02-10 16:29:01.344228
0,2021-02-10 16:29:04.359707
1744.18,2021-02-10 16:29:05.717203
1744.195,2021-02-10 16:29:07.087186
1744.31,2021-02-10 16:29:08.456001
1744.315,2021-02-10 16:29:09.824164
1744.285,2021-02-10 16:29:11.190056
1744.23,2021-02-10 16:29:12.558195
1744.355,2021-02-10 16:29:13.935674
1744.344186,2021-02-10 16:29:15.297265
1744.41,2021-02-10 16:29:16.675042
1744.395718,2021-02-10 16:29:18.040265
1744.356375,2021-02-10 16:29:19.424838
1744.354748,2021-02-10 16:29:20.784355
1744.358731,2021-02-10 16:29:22.163389
1744.417302,2021-02-10 16:29:23.520466
1744.402576,2021-02-10 16:29:24.880474
1744.417398,2021-02-10 16:29:26.245034
1744.417426,2021-02-10 16:29:27.606571
1744.483121,2021-02-10 16:29:28.970510
1744.47226,2021-02-10 16:29:30.344742
1744.485668,2021-02-10 16:29:31.720882
1744.484387,2021-02-10 16:29:33.089897
1744.235,2021-02-10 16:29:34.458443
1744.235,2021-02-10 16:29:35.825036
1744.345,2021-02-10 16:29:37.192655
1744.415,2021-02-10 16:29:38.563681
1744.58,2021-02-10 16:29:39.927026
1744.59,2021-02-10 16:29:41.284968
1744.602091,2021-02-10 16:29:42.650142
1744.625,2021-02-10 16:29:44.018093
1744.63,2021-02-10 16:29:45.378943
1744.645,2021-02-10 16:29:46.756438
1744.66,2021-02-10 16:29:48.124465
1744.72,2021-02-10 16:29:49.482879
1744.7,2021-02-10 16:29:50.855347
1744.82,2021-02-10 16:29:52.224867
1744.742348,2021-02-10 16:29:53.599641
1744.774835,2021-02-10 16:29:54.982150
1744.868096,2021-02-10 16:29:56.347252
1744.850356,2021-02-10 16:29:57.708824
1744.890005,2021-02-10 16:29:59.071191
1744.818934,2021-02-10 16:30:00.426528
1744.95,2021-02-10 16:30:01.786549
1744.95,2021-02-10 16:30:03.151228
1744.95,2021-02-10 16:30:04.529536
1744.95,2021-02-10 16:30:05.904740
1744.95,2021-02-10 16:30:07.282236
1744.95,2021-02-10 16:30:08.644428
1744.95,2021-02-10 16:30:10.012954
1744.95,2021-02-10 16:30:11.412549
1744.95,2021-02-10 16:30:12.784201
1744.95,2021-02-10 16:30:14.149817
1744.95,2021-02-10 16:30:15.528804
1744.95,2021-02-10 16:30:16.896101
1744.95,2021-02-10 16:30:18.257999
1744.669007,2021-02-10 16:30:19.639980
1744.398615,2021-02-10 16:30:21.011201
1744.074281,2021-02-10 16:30:22.375759
1744.077073,2021-02-10 16:30:23.738690
1744.027398,2021-02-10 16:30:25.106038
1744.000584,2021-02-10 16:30:26.468213
1744.008891,2021-02-10 16:30:27.836080
1743.991774,2021-02-10 16:30:29.208963
1743.99125,2021-02-10 16:30:30.579795
1744.009917,2021-02-10 16:30:31.948210
1744.008053,2021-02-10 16:30:33.312552
1744.006059,2021-02-10 16:30:34.687163
1744.300506,2021-02-10 16:30:36.051540
1744.290473,2021-02-10 16:30:37.411576
1744.28161,2021-02-10 16:30:38.783623
1744.225075,2021-02-10 16:30:40.153108
1744.227397,2021-02-10 16:30:41.504638
1744.24165,2021-02-10 16:30:42.864870
1744.084808,2021-02-10 16:30:44.241359
1744.054955,2021-02-10 16:30:45.612362
1744.061915,2021-02-10 16:30:46.970631
1744.047938,2021-02-10 16:30:48.340614
1744.08777,2021-02-10 16:30:49.712905
1744.134443,2021-02-10 16:30:51.077982
1744.066685,2021-02-10 16:30:52.453106
1744.071599,2021-02-10 16:30:53.820662
1744.025217,2021-02-10 16:30:55.184527
1744.045242,2021-02-10 16:30:56.547031
1744.050176,2021-02-10 16:30:57.909332
1744.052836,2021-02-10 16:30:59.278750
1744.064851,2021-02-10 16:31:00.729853
1742.945087,2021-02-10 16:31:02.099090
1742.931431,2021-02-10 16:31:03.462814
1742.927275,2021-02-10 16:31:04.810170
1742.917727,2021-02-10 16:31:06.168928
1742.900489,2021-02-10 16:31:07.525711
1742.523405,2021-02-10 16:31:08.888670
1742.468254,2021-02-10 16:31:10.252934
1742.480269,2021-02-10 16:31:11.615286
1742.438774,2021-02-10 16:31:12.979494
1742.323143,2021-02-10 16:31:14.340923
1742.348366,2021-02-10 16:31:15.712757
1742.300803,2021-02-10 16:31:17.080044
1742.240262,2021-02-10 16:31:18.460472
1742.176101,2021-02-10 16:31:19.821375
1742.042521,2021-02-10 16:31:21.186675
1742.016676,2021-02-10 16:31:22.550771
1742.012263,2021-02-10 16:31:23.922548
1741.899152,2021-02-10 16:31:25.281010
1741.360694,2021-02-10 16:31:26.632225
1741.339671,2021-02-10 16:31:27.998228
1741.354801,2021-02-10 16:31:29.359692
1741.147539,2021-02-10 16:31:30.720461
1741.14892,2021-02-10 16:31:32.078373
1740.601092,2021-02-10 16:31:33.437156
1740.606229,2021-02-10 16:31:34.800066
1740.631408,2021-02-10 16:31:36.167481
1740.570687,2021-02-10 16:31:37.618105
1740.562265,2021-02-10 16:31:38.977646
1740.545529,2021-02-10 16:31:40.332175
1740.468892,2021-02-10 16:31:41.703328
1740.445043,2021-02-10 16:31:43.074007
1740.50579,2021-02-10 16:31:44.436324
1740.67309,2021-02-10 16:31:45.798453
1740.695098,2021-02-10 16:31:47.173124
1740.639061,2021-02-10 16:31:48.540516
1740.570506,2021-02-10 16:31:49.912349
1740.508768,2021-02-10 16:31:51.265771
1740.373653,2021-02-10 16:31:52.626056
1740.326732,2021-02-10 16:31:53.986199
1740.31801,2021-02-10 16:31:55.364266
1740.322553,2021-02-10 16:31:56.727378
1740.308091,2021-02-10 16:31:58.097283
1740.151315,2021-02-10 16:31:59.457966
1740.10375,2021-02-10 16:32:00.820700
1740.077004,2021-02-10 16:32:02.191137
1740.137999,2021-02-10 16:32:03.538804
1740.361515,2021-02-10 16:32:04.893306
1741.08845,2021-02-10 16:32:06.246602
1741.09853,2021-02-10 16:32:07.596031
1740.915575,2021-02-10 16:32:09.143236
1740.88666,2021-02-10 16:32:10.502933
1740.886645,2021-02-10 16:32:11.868543
1740.699891,2021-02-10 16:32:13.214709
1740.409379,2021-02-10 16:32:14.574368
1740.371636,2021-02-10 16:32:15.945970
0,2021-02-10 16:32:38.270675
1738.89062,2021-02-10 16:32:39.628208
1738.712072,2021-02-10 16:32:41.095373
1738.614421,2021-02-10 16:32:42.464080
1738.546914,2021-02-10 16:32:43.833335
1738.591996,2021-02-10 16:32:45.207689
1738.600261,2021-02-10 16:32:46.566221
1738.601832,2021-02-10 16:32:47.938526
1738.626561,2021-02-10 16:32:49.306625
1738.6193,2021-02-10 16:32:50.676915
1738.5651,2021-02-10 16:32:52.051854
1738.573143,2021-02-10 16:32:53.411915
1738.478122,2021-02-10 16:32:54.785430
1738.518166,2021-02-10 16:32:56.151942
1738.462529,2021-02-10 16:32:57.523008
1738.471852,2021-02-10 16:32:58.895316
1738.505778,2021-02-10 16:33:00.274490
1738.505844,2021-02-10 16:33:01.649435
1738.489427,2021-02-10 16:33:03.020032
1739.182957,2021-02-10 16:33:04.368264
1739.519834,2021-02-10 16:33:05.714517
1739.848895,2021-02-10 16:33:07.052555
1740.191888,2021-02-10 16:33:08.409847
1740.203444,2021-02-10 16:33:09.792974
1740.406057,2021-02-10 16:33:11.167468
1740.361443,2021-02-10 16:33:12.544724
1740.494229,2021-02-10 16:33:13.923588
1740.524725,2021-02-10 16:33:15.286324
1741.114014,2021-02-10 16:33:16.630670
1741.314198,2021-02-10 16:33:17.998610
1741.618121,2021-02-10 16:33:19.367690
1741.71122,2021-02-10 16:33:20.732522
1741.722478,2021-02-10 16:33:22.104220
1741.718473,2021-02-10 16:33:23.479596
1741.77566,2021-02-10 16:33:24.839109
1741.961862,2021-02-10 16:33:26.188097
1741.838761,2021-02-10 16:33:27.538174
1741.866162,2021-02-10 16:33:28.903156
1741.719563,2021-02-10 16:33:30.273797
1741.664738,2021-02-10 16:33:31.649578
1741.683231,2021-02-10 16:33:33.004458
1741.684617,2021-02-10 16:33:34.350098
1741.705367,2021-02-10 16:33:35.690199
1741.904742,2021-02-10 16:33:37.031731
1741.846826,2021-02-10 16:33:38.371207
1741.846826,2021-02-10 16:33:39.717910
1741.950291,2021-02-10 16:33:41.068175
1741.762396,2021-02-10 16:33:42.417491
1741.762606,2021-02-10 16:33:43.762661
1741.717551,2021-02-10 16:33:45.104410
1741.728882,2021-02-10 16:33:46.540397
1741.75313,2021-02-10 16:33:47.897637
1742.029573,2021-02-10 16:33:49.261995
1742.394512,2021-02-10 16:33:50.610547
1742.513127,2021-02-10 16:33:51.974854
1742.571569,2021-02-10 16:33:53.330395
1742.926842,2021-02-10 16:33:54.700554
1742.990649,2021-02-10 16:33:56.051702
1742.542075,2021-02-10 16:33:57.411697
1742.327957,2021-02-10 16:33:58.763353
1742.2157,2021-02-10 16:34:00.115075
1742.270248,2021-02-10 16:34:01.473277
1742.29346,2021-02-10 16:34:02.829614
1742.331305,2021-02-10 16:34:04.188688
1742.234047,2021-02-10 16:34:05.550110
1742.181906,2021-02-10 16:34:06.908036
1742.235978,2021-02-10 16:34:08.462841
1742.210541,2021-02-10 16:34:09.811534
1742.229929,2021-02-10 16:34:11.177930
1742.226979,2021-02-10 16:34:12.543740
1742.229451,2021-02-10 16:34:13.899009
1742.244523,2021-02-10 16:34:15.257082
1742.27851,2021-02-10 16:34:16.610662
1742.174561,2021-02-10 16:34:17.960895
1742.218104,2021-02-10 16:34:19.332208
1742.38925,2021-02-10 16:34:20.685150
1742.425512,2021-02-10 16:34:22.054403
1742.427798,2021-02-10 16:34:23.421944
1742.435037,2021-02-10 16:34:24.787255
1742.311681,2021-02-10 16:34:26.165323
1742.221803,2021-02-10 16:34:27.534727
1742.25532,2021-02-10 16:34:28.903960
1742.201174,2021-02-10 16:34:30.271388
1742.217486,2021-02-10 16:34:31.646635
1742.185676,2021-02-10 16:34:33.011087
1742.16182,2021-02-10 16:34:34.372687
1742.181513,2021-02-10 16:34:35.740502
1742.204971,2021-02-10 16:34:37.113683
1742.223024,2021-02-10 16:34:38.488229
1742.197167,2021-02-10 16:34:39.853200
1742.039722,2021-02-10 16:34:41.215047
1742.050029,2021-02-10 16:34:42.598036
1742.071596,2021-02-10 16:34:43.962432
1742.0584,2021-02-10 16:34:45.337940
1742.037325,2021-02-10 16:34:46.704958
1742.02608,2021-02-10 16:34:48.067692
1742.002165,2021-02-10 16:34:49.436191
1742.033889,2021-02-10 16:34:50.810573
1741.962309,2021-02-10 16:34:52.172126
1741.863032,2021-02-10 16:34:53.543525
1741.809868,2021-02-10 16:34:55.021183
1741.76835,2021-02-10 16:34:56.386388
1741.778188,2021-02-10 16:34:57.755631
1741.779595,2021-02-10 16:34:59.123552
1741.782662,2021-02-10 16:35:00.490689
1741.794376,2021-02-10 16:35:01.856021
1741.742848,2021-02-10 16:35:03.236064
1741.763295,2021-02-10 16:35:04.612714
1741.763251,2021-02-10 16:35:05.984542
1741.763245,2021-02-10 16:35:07.357380
1741.756252,2021-02-10 16:35:08.728537
1741.720149,2021-02-10 16:35:10.097775
1741.619807,2021-02-10 16:35:11.467598
1741.652464,2021-02-10 16:35:12.840621
1741.682721,2021-02-10 16:35:14.216228
1741.622468,2021-02-10 16:35:15.589264
1741.569606,2021-02-10 16:35:16.964526
1741.57142,2021-02-10 16:35:18.361930
1741.544055,2021-02-10 16:35:19.735052
1741.542377,2021-02-10 16:35:21.102334
1741.611866,2021-02-10 16:35:22.466297
1741.578947,2021-02-10 16:35:23.841695
1741.552553,2021-02-10 16:35:25.210985
1741.557792,2021-02-10 16:35:26.569785
1741.498251,2021-02-10 16:35:27.931232
1741.511643,2021-02-10 16:35:29.299223
1741.481472,2021-02-10 16:35:30.655405
1741.480905,2021-02-10 16:35:32.011683
1741.494905,2021-02-10 16:35:33.390553
1741.505869,2021-02-10 16:35:34.743691
1741.457438,2021-02-10 16:35:36.108384
1741.431397,2021-02-10 16:35:37.467146
1741.285817,2021-02-10 16:35:38.827536
1741.248098,2021-02-10 16:35:40.194708
1741.159717,2021-02-10 16:35:41.586591
1740.995647,2021-02-10 16:35:42.948731
1740.981749,2021-02-10 16:35:44.313020
1740.995656,2021-02-10 16:35:45.677604
1741.023382,2021-02-10 16:35:47.047101
1741.02827,2021-02-10 16:35:48.413418
1741.006279,2021-02-10 16:35:49.778778
1740.834354,2021-02-10 16:35:51.128298
1740.822996,2021-02-10 16:35:52.471166
1740.885498,2021-02-10 16:35:53.832448
1740.898548,2021-02-10 16:35:55.193313
1740.865344,2021-02-10 16:35:56.541126
1740.866363,2021-02-10 16:35:57.887611
1740.912004,2021-02-10 16:35:59.241496
1740.918489,2021-02-10 16:36:00.585296
1740.936867,2021-02-10 16:36:01.945760
1741.17413,2021-02-10 16:36:03.302336
1742.033109,2021-02-10 16:36:04.664189
1742.604402,2021-02-10 16:36:06.045861
1742.418724,2021-02-10 16:36:07.413132
1742.523971,2021-02-10 16:36:08.984419
1742.584024,2021-02-10 16:36:10.355802
1742.607155,2021-02-10 16:36:11.738625
1742.601703,2021-02-10 16:36:13.112228
1743.285533,2021-02-10 16:36:14.476448
1743.487654,2021-02-10 16:36:15.842571
1743.303667,2021-02-10 16:36:17.210423
1743.248194,2021-02-10 16:36:18.582742
1743.225356,2021-02-10 16:36:19.951225
1743.225195,2021-02-10 16:36:21.322113
1743.227343,2021-02-10 16:36:22.779998
1743.268074,2021-02-10 16:36:24.144208
1743.454987,2021-02-10 16:36:25.517268
1743.449602,2021-02-10 16:36:26.890771
1743.331684,2021-02-10 16:36:28.259125
1743.419569,2021-02-10 16:36:29.631501
1743.445469,2021-02-10 16:36:31.013231
1743.39814,2021-02-10 16:36:32.378139
1743.358168,2021-02-10 16:36:33.744128
1743.396413,2021-02-10 16:36:35.097385
1743.402152,2021-02-10 16:36:36.471094
1743.396361,2021-02-10 16:36:37.845682
1743.069091,2021-02-10 16:36:39.207423
1743.002162,2021-02-10 16:36:40.585962
1742.976061,2021-02-10 16:36:41.961800
1742.985968,2021-02-10 16:36:43.342039
1742.932707,2021-02-10 16:36:44.710303
1742.889801,2021-02-10 16:36:46.074141
1742.882646,2021-02-10 16:36:47.440235
1742.904866,2021-02-10 16:36:48.816837
1742.869702,2021-02-10 16:36:50.168800
1742.895586,2021-02-10 16:36:51.522427
1742.913392,2021-02-10 16:36:52.895661
1742.906153,2021-02-10 16:36:54.258655
1742.902055,2021-02-10 16:36:55.636777
1742.902068,2021-02-10 16:36:57.009219
1743.173236,2021-02-10 16:36:58.378470
1743.471388,2021-02-10 16:36:59.753661
1743.491106,2021-02-10 16:37:01.119026
1743.491674,2021-02-10 16:37:02.474984
1743.55818,2021-02-10 16:37:03.840648
1743.537436,2021-02-10 16:37:05.210323
1743.510143,2021-02-10 16:37:06.567085
1743.473791,2021-02-10 16:37:07.916386
1743.482279,2021-02-10 16:37:09.286293
1743.526242,2021-02-10 16:37:10.658479
1743.622711,2021-02-10 16:37:12.009324
1743.612753,2021-02-10 16:37:13.366921
1743.884203,2021-02-10 16:37:14.726520
1743.969695,2021-02-10 16:37:16.088103
1743.969252,2021-02-10 16:37:17.451889
1743.959995,2021-02-10 16:37:18.817905
1744.044296,2021-02-10 16:37:20.188823
1743.982597,2021-02-10 16:37:21.547130
1743.946249,2021-02-10 16:37:22.900775
1743.933393,2021-02-10 16:37:24.250374
1743.936928,2021-02-10 16:37:25.615614
1743.96946,2021-02-10 16:37:26.982949
1743.986093,2021-02-10 16:37:28.349734
1743.941886,2021-02-10 16:37:29.720379
1743.983565,2021-02-10 16:37:31.086644
1744.009392,2021-02-10 16:37:32.452898
1743.980923,2021-02-10 16:37:33.809908
1743.986252,2021-02-10 16:37:35.245340
1743.914324,2021-02-10 16:37:36.618823
1743.908623,2021-02-10 16:37:37.989448
1743.809237,2021-02-10 16:37:39.367226
1743.857844,2021-02-10 16:37:40.739689
1743.883205,2021-02-10 16:37:42.105851
1743.849173,2021-02-10 16:37:43.464071
1743.881147,2021-02-10 16:37:44.833866
1743.889976,2021-02-10 16:37:46.199566
1744.262802,2021-02-10 16:37:47.561447
1744.304509,2021-02-10 16:37:48.924039
1744.347321,2021-02-10 16:37:50.286493
1744.320256,2021-02-10 16:37:51.649938
1744.320177,2021-02-10 16:37:53.028059
1744.249873,2021-02-10 16:37:54.392222
1744.285057,2021-02-10 16:37:55.765853
1744.257737,2021-02-10 16:37:57.136285
1744.232833,2021-02-10 16:37:58.481763
1744.188119,2021-02-10 16:37:59.849130
1744.155547,2021-02-10 16:38:01.209175
1744.18309,2021-02-10 16:38:02.564677
1744.146984,2021-02-10 16:38:03.915736
1744.109125,2021-02-10 16:38:05.271898
1744.13016,2021-02-10 16:38:06.618818
1744.131254,2021-02-10 16:38:08.143718
1744.188046,2021-02-10 16:38:09.489734
1744.146315,2021-02-10 16:38:10.841805
1744.226567,2021-02-10 16:38:12.191624
1744.207565,2021-02-10 16:38:13.555084
1744.25229,2021-02-10 16:38:14.930069
1744.250899,2021-02-10 16:38:16.293958
1744.241912,2021-02-10 16:38:17.661948
1744.240027,2021-02-10 16:38:19.024764
1744.232228,2021-02-10 16:38:20.385290
1744.261322,2021-02-10 16:38:21.742850
1744.285594,2021-02-10 16:38:23.125458
1744.257507,2021-02-10 16:38:24.492935
1744.239043,2021-02-10 16:38:25.860531
1744.236705,2021-02-10 16:38:27.232876
1744.229853,2021-02-10 16:38:28.598845
1744.295386,2021-02-10 16:38:29.963914
1744.499704,2021-02-10 16:38:31.334908
1744.560777,2021-02-10 16:38:32.714683
1744.555147,2021-02-10 16:38:34.080787
1744.616311,2021-02-10 16:38:35.454759
1744.635524,2021-02-10 16:38:36.819841
1744.840047,2021-02-10 16:38:38.190162
1745.189384,2021-02-10 16:38:39.551062
1744.993476,2021-02-10 16:38:40.916506
1744.965951,2021-02-10 16:38:42.267156
1744.948994,2021-02-10 16:38:43.686150
0,2021-02-11 00:55:18.889954
1726.365,2021-02-11 00:55:20.246960
1726.425,2021-02-11 00:55:21.590427
1726.345,2021-02-11 00:55:22.958416
1726.480139,2021-02-11 00:55:24.311274
1726.491242,2021-02-11 00:55:25.670733
1726.510559,2021-02-11 00:55:27.031414
1726.445,2021-02-11 00:55:28.392978
1726.445,2021-02-11 00:55:29.750705
1726.502599,2021-02-11 00:55:31.119062
1726.12,2021-02-11 00:55:32.494706
1726.082374,2021-02-11 00:55:33.850318
1726.11,2021-02-11 00:55:35.218305
1726.081031,2021-02-11 00:55:36.589555
1726.112038,2021-02-11 00:55:37.947562
1726.095098,2021-02-11 00:55:39.317179
1725.796923,2021-02-11 00:55:40.678241
1725.84,2021-02-11 00:55:42.041830
1725.75,2021-02-11 00:55:43.396302
1725.735,2021-02-11 00:55:44.755545
1725.697919,2021-02-11 00:55:46.114165
1725.9,2021-02-11 00:55:47.468261
1725.955,2021-02-11 00:55:48.824104
1725.69659,2021-02-11 00:55:50.185975
1725.84,2021-02-11 00:55:51.539594
1725.97,2021-02-11 00:55:52.893998
1725.535,2021-02-11 00:55:54.253896
1725.412042,2021-02-11 00:55:55.629999
1725.866764,2021-02-11 00:55:56.992749
1725.880407,2021-02-11 00:55:58.332499
1725.855,2021-02-11 00:55:59.681567
1725.839929,2021-02-11 00:56:01.043825
1725.86,2021-02-11 00:56:02.383964
1726.130312,2021-02-11 00:56:03.727030
1726.67,2021-02-11 00:56:05.095903
1726.805,2021-02-11 00:56:06.457409
1726.66,2021-02-11 00:56:07.959709
1726.6,2021-02-11 00:56:09.293620
1726.555,2021-02-11 00:56:10.653747
1726.505,2021-02-11 00:56:12.018864
1726.505,2021-02-11 00:56:13.376015
1726.515,2021-02-11 00:56:14.746751
1726.5,2021-02-11 00:56:16.106513
1726.52,2021-02-11 00:56:17.464789
1726.826906,2021-02-11 00:56:18.818365
1726.815,2021-02-11 00:56:20.171399
1727.042396,2021-02-11 00:56:21.520939
1726.981856,2021-02-11 00:56:22.865366
1726.962796,2021-02-11 00:56:24.226595
1726.93,2021-02-11 00:56:25.583987
1726.964324,2021-02-11 00:56:26.936513
1727.016771,2021-02-11 00:56:28.296914
1727.057726,2021-02-11 00:56:29.660782
1727.056364,2021-02-11 00:56:31.013645
1727.053281,2021-02-11 00:56:32.381283
1727.082573,2021-02-11 00:56:33.744763
1727.601969,2021-02-11 00:56:35.084706
1727.641828,2021-02-11 00:56:36.418492
1727.737559,2021-02-11 00:56:37.769930
1727.801821,2021-02-11 00:56:39.117186
1727.975439,2021-02-11 00:56:40.479263
1727.87,2021-02-11 00:56:41.853040
1727.75,2021-02-11 00:56:43.182878
1727.79,2021-02-11 00:56:44.509927
